301:	test: 0.8019768	best: 0.8019768 (301)	total: 2m 17s	remaining: 1m 30s
302:	test: 0.8019870	best: 0.8019870 (302)	total: 2m 17s	remaining: 1m 29s
303:	test: 0.8019939	best: 0.8019939 (303)	total: 2m 17s	remaining: 1m 28s
304:	test: 0.8019991	best: 0.8019991 (304)	total: 2m 18s	remaining: 1m 28s
305:	test: 0.8020069	best: 0.8020069 (305)	total: 2m 18s	remaining: 1m 27s
306:	test: 0.8020090	best: 0.8020090 (306)	total: 2m 18s	remaining: 1m 27s
307:	test: 0.8020136	best: 0.8020136 (307)	total: 2m 18s	remaining: 1m 26s
308:	test: 0.8020216	best: 0.8020216 (308)	total: 2m 18s	remaining: 1m 25s
309:	test: 0.8020227	best: 0.8020227 (309)	total: 2m 19s	remaining: 1m 25s
310:	test: 0.8020269	best: 0.8020269 (310)	total: 2m 19s	remaining: 1m 24s
311:	test: 0.8020276	best: 0.8020276 (311)	total: 2m 19s	remaining: 1m 24s
312:	test: 0.8020276	best: 0.8020276 (311)	total: 2m 19s	remaining: 1m 23s
313:	test: 0.8020438	best: 0.8020438 (313)	total: 2m 20s	remaining: 1m 22s
