Metric NDCG:type=Base is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
Metric NDCG:top=10;type=Exp is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
235:	test: 0.7892354	best: 0.7893327 (234)	total: 33.5s	remaining: 37.5s
236:	test: 0.7891391	best: 0.7893327 (234)	total: 33.6s	remaining: 37.3s
237:	test: 0.7892887	best: 0.7893327 (234)	total: 33.8s	remaining: 37.2s
238:	test: 0.7894145	best: 0.7894145 (238)	total: 33.9s	remaining: 37s
239:	test: 0.7893231	best: 0.7894145 (238)	total: 34s	remaining: 36.9s
240:	test: 0.7893445	best: 0.7894145 (238)	total: 34.3s	remaining: 36.9s
241:	test: 0.7895818	best: 0.7895818 (241)	total: 34.5s	remaining: 36.8s
242:	test: 0.7897304	best: 0.7897304 (242)	total: 34.6s	remaining: 36.6s
243:	test: 0.7894822	best: 0.7897304 (242)	total: 34.7s	remaining: 36.5s
244:	test: 0.7895265	best: 0.7897304 (242)	total: 34.9s	remaining: 36.3s
245:	test: 0.7895452	best: 0.7897304 (242)	total: 35s	remaining: 36.2s
246:	test: 0.7896757	best: 0.7897304 (242)	total: 35.2s	remaining: 36s
247:	test: 0.7895848	best: 0.7897304 (242)	total: 35.3s	remaining: 35.9s
248:	test: 0.7897122	best: 0.7897304 (242)	total: 35.5s	remaining: 35.7s
249:	test: 0.7897542	best: 0.7897542 (249)	total: 35.6s	remaining: 35.6s
250:	test: 0.7897505	best: 0.7897542 (249)	total: 35.7s	remaining: 35.5s
251:	test: 0.7897496	best: 0.7897542 (249)	total: 35.9s	remaining: 35.3s
252:	test: 0.7899310	best: 0.7899310 (252)	total: 36s	remaining: 35.2s
253:	test: 0.7898270	best: 0.7899310 (252)	total: 36.1s	remaining: 35s
254:	test: 0.7899381	best: 0.7899381 (254)	total: 36.3s	remaining: 34.9s
255:	test: 0.7898989	best: 0.7899381 (254)	total: 36.4s	remaining: 34.7s
256:	test: 0.7899227	best: 0.7899381 (254)	total: 36.5s	remaining: 34.6s
257:	test: 0.7899846	best: 0.7899846 (257)	total: 36.7s	remaining: 34.4s
258:	test: 0.7900030	best: 0.7900030 (258)	total: 36.8s	remaining: 34.3s
259:	test: 0.7899404	best: 0.7900030 (258)	total: 36.9s	remaining: 34.1s
260:	test: 0.7899936	best: 0.7900030 (258)	total: 37.1s	remaining: 34s
261:	test: 0.7900582	best: 0.7900582 (261)	total: 37.2s	remaining: 33.8s
262:	test: 0.7902070	best: 0.7902070 (262)	total: 37.3s	remaining: 33.7s
263:	test: 0.7903643	best: 0.7903643 (263)	total: 37.5s	remaining: 33.5s
264:	test: 0.7903752	best: 0.7903752 (264)	total: 37.6s	remaining: 33.4s
265:	test: 0.7904134	best: 0.7904134 (265)	total: 37.8s	remaining: 33.2s
266:	test: 0.7903742	best: 0.7904134 (265)	total: 37.9s	remaining: 33.1s
267:	test: 0.7903164	best: 0.7904134 (265)	total: 38.1s	remaining: 32.9s
268:	test: 0.7903235	best: 0.7904134 (265)	total: 38.2s	remaining: 32.8s
269:	test: 0.7904342	best: 0.7904342 (269)	total: 38.3s	remaining: 32.6s
270:	test: 0.7904389	best: 0.7904389 (270)	total: 38.5s	remaining: 32.5s
271:	test: 0.7903694	best: 0.7904389 (270)	total: 38.6s	remaining: 32.3s
272:	test: 0.7904660	best: 0.7904660 (272)	total: 38.7s	remaining: 32.2s
273:	test: 0.7905764	best: 0.7905764 (273)	total: 38.8s	remaining: 32s
274:	test: 0.7904757	best: 0.7905764 (273)	total: 39s	remaining: 31.9s
275:	test: 0.7904862	best: 0.7905764 (273)	total: 39.1s	remaining: 31.8s
276:	test: 0.7904817	best: 0.7905764 (273)	total: 39.3s	remaining: 31.6s
277:	test: 0.7906561	best: 0.7906561 (277)	total: 39.4s	remaining: 31.5s
278:	test: 0.7907182	best: 0.7907182 (278)	total: 39.6s	remaining: 31.4s
279:	test: 0.7908300	best: 0.7908300 (279)	total: 39.7s	remaining: 31.2s
280:	test: 0.7908514	best: 0.7908514 (280)	total: 39.9s	remaining: 31.1s
281:	test: 0.7907192	best: 0.7908514 (280)	total: 40s	remaining: 30.9s
282:	test: 0.7906452	best: 0.7908514 (280)	total: 40.1s	remaining: 30.8s
283:	test: 0.7906312	best: 0.7908514 (280)	total: 40.3s	remaining: 30.6s
284:	test: 0.7906236	best: 0.7908514 (280)	total: 40.4s	remaining: 30.5s
285:	test: 0.7907259	best: 0.7908514 (280)	total: 40.5s	remaining: 30.3s
286:	test: 0.7908113	best: 0.7908514 (280)	total: 40.6s	remaining: 30.2s
287:	test: 0.7908223	best: 0.7908514 (280)	total: 40.8s	remaining: 30s
288:	test: 0.7908739	best: 0.7908739 (288)	total: 40.9s	remaining: 29.9s
289:	test: 0.7908708	best: 0.7908739 (288)	total: 41s	remaining: 29.7s
290:	test: 0.7909533	best: 0.7909533 (290)	total: 41.2s	remaining: 29.6s
291:	test: 0.7908678	best: 0.7909533 (290)	total: 41.3s	remaining: 29.4s
292:	test: 0.7908589	best: 0.7909533 (290)	total: 41.4s	remaining: 29.3s
293:	test: 0.7910962	best: 0.7910962 (293)	total: 41.6s	remaining: 29.1s
294:	test: 0.7910186	best: 0.7910962 (293)	total: 41.7s	remaining: 29s
295:	test: 0.7910419	best: 0.7910962 (293)	total: 41.9s	remaining: 28.9s
296:	test: 0.7910751	best: 0.7910962 (293)	total: 42s	remaining: 28.7s
297:	test: 0.7909779	best: 0.7910962 (293)	total: 42.1s	remaining: 28.6s
298:	test: 0.7911817	best: 0.7911817 (298)	total: 42.3s	remaining: 28.4s
299:	test: 0.7911595	best: 0.7911817 (298)	total: 42.4s	remaining: 28.3s
300:	test: 0.7911560	best: 0.7911817 (298)	total: 42.5s	remaining: 28.1s
301:	test: 0.7912478	best: 0.7912478 (301)	total: 42.7s	remaining: 28s
302:	test: 0.7912132	best: 0.7912478 (301)	total: 42.8s	remaining: 27.8s
303:	test: 0.7910286	best: 0.7912478 (301)	total: 42.9s	remaining: 27.7s
304:	test: 0.7909946	best: 0.7912478 (301)	total: 43.1s	remaining: 27.5s
305:	test: 0.7912711	best: 0.7912711 (305)	total: 43.2s	remaining: 27.4s
306:	test: 0.7912055	best: 0.7912711 (305)	total: 43.3s	remaining: 27.2s
307:	test: 0.7913841	best: 0.7913841 (307)	total: 43.5s	remaining: 27.1s
308:	test: 0.7913381	best: 0.7913841 (307)	total: 43.6s	remaining: 27s
309:	test: 0.7912898	best: 0.7913841 (307)	total: 43.8s	remaining: 26.8s
310:	test: 0.7912790	best: 0.7913841 (307)	total: 43.9s	remaining: 26.7s
311:	test: 0.7912316	best: 0.7913841 (307)	total: 44s	remaining: 26.5s
