421:	learn: 0.0303698	total: 12m 56s	remaining: 2m 23s
422:	learn: 0.0303676	total: 12m 58s	remaining: 2m 21s
423:	learn: 0.0303645	total: 13m	remaining: 2m 19s
424:	learn: 0.0303612	total: 13m 3s	remaining: 2m 18s
425:	learn: 0.0303585	total: 13m 5s	remaining: 2m 16s
426:	learn: 0.0303559	total: 13m 8s	remaining: 2m 14s
427:	learn: 0.0303524	total: 13m 10s	remaining: 2m 12s
428:	learn: 0.0303497	total: 13m 12s	remaining: 2m 11s
429:	learn: 0.0303469	total: 13m 14s	remaining: 2m 9s
430:	learn: 0.0303447	total: 13m 16s	remaining: 2m 7s
431:	learn: 0.0303429	total: 13m 18s	remaining: 2m 5s
432:	learn: 0.0303401	total: 13m 21s	remaining: 2m 3s
433:	learn: 0.0303363	total: 13m 23s	remaining: 2m 2s
434:	learn: 0.0303340	total: 13m 25s	remaining: 2m
435:	learn: 0.0303305	total: 13m 29s	remaining: 1m 58s
436:	learn: 0.0303274	total: 13m 31s	remaining: 1m 56s
437:	learn: 0.0303258	total: 13m 34s	remaining: 1m 55s
438:	learn: 0.0303234	total: 13m 35s	remaining: 1m 53s
439:	learn: 0.0303208	total: 13m 37s	remaining: 1m 51s
440:	learn: 0.0303173	total: 13m 40s	remaining: 1m 49s
441:	learn: 0.0303128	total: 13m 42s	remaining: 1m 47s
442:	learn: 0.0303103	total: 13m 43s	remaining: 1m 45s
443:	learn: 0.0303072	total: 13m 46s	remaining: 1m 44s
444:	learn: 0.0303052	total: 13m 48s	remaining: 1m 42s
445:	learn: 0.0303011	total: 13m 51s	remaining: 1m 40s
446:	learn: 0.0302985	total: 13m 53s	remaining: 1m 38s
447:	learn: 0.0302962	total: 13m 55s	remaining: 1m 37s
448:	learn: 0.0302942	total: 13m 57s	remaining: 1m 35s
449:	learn: 0.0302919	total: 13m 59s	remaining: 1m 33s
450:	learn: 0.0302898	total: 14m 1s	remaining: 1m 31s
451:	learn: 0.0302848	total: 14m 4s	remaining: 1m 29s
452:	learn: 0.0302814	total: 14m 6s	remaining: 1m 27s
453:	learn: 0.0302787	total: 14m 8s	remaining: 1m 25s
454:	learn: 0.0302765	total: 14m 10s	remaining: 1m 24s
455:	learn: 0.0302733	total: 14m 12s	remaining: 1m 22s
456:	learn: 0.0302716	total: 14m 14s	remaining: 1m 20s
457:	learn: 0.0302686	total: 14m 17s	remaining: 1m 18s
458:	learn: 0.0302649	total: 14m 20s	remaining: 1m 16s
459:	learn: 0.0302613	total: 14m 22s	remaining: 1m 14s
460:	learn: 0.0302593	total: 14m 25s	remaining: 1m 13s
461:	learn: 0.0302567	total: 14m 27s	remaining: 1m 11s
462:	learn: 0.0302547	total: 14m 30s	remaining: 1m 9s
463:	learn: 0.0302527	total: 14m 32s	remaining: 1m 7s
464:	learn: 0.0302503	total: 14m 34s	remaining: 1m 5s
465:	learn: 0.0302478	total: 14m 37s	remaining: 1m 4s
466:	learn: 0.0302449	total: 14m 39s	remaining: 1m 2s
467:	learn: 0.0302422	total: 14m 41s	remaining: 1m
468:	learn: 0.0302391	total: 14m 43s	remaining: 58.4s
469:	learn: 0.0302367	total: 14m 45s	remaining: 56.5s
470:	learn: 0.0302347	total: 14m 47s	remaining: 54.7s
471:	learn: 0.0302325	total: 14m 49s	remaining: 52.8s
472:	learn: 0.0302301	total: 14m 51s	remaining: 50.9s
473:	learn: 0.0302278	total: 14m 54s	remaining: 49.1s
474:	learn: 0.0302253	total: 14m 56s	remaining: 47.2s
475:	learn: 0.0302228	total: 14m 58s	remaining: 45.3s
476:	learn: 0.0302183	total: 15m 1s	remaining: 43.5s
477:	learn: 0.0302155	total: 15m 4s	remaining: 41.6s
478:	learn: 0.0302126	total: 15m 6s	remaining: 39.8s
479:	learn: 0.0302092	total: 15m 8s	remaining: 37.8s
480:	learn: 0.0302070	total: 15m 10s	remaining: 36s
481:	learn: 0.0302044	total: 15m 12s	remaining: 34.1s
482:	learn: 0.0302006	total: 15m 14s	remaining: 32.2s
483:	learn: 0.0301971	total: 15m 17s	remaining: 30.3s
484:	learn: 0.0301952	total: 15m 19s	remaining: 28.4s
485:	learn: 0.0301930	total: 15m 22s	remaining: 26.6s
486:	learn: 0.0301907	total: 15m 23s	remaining: 24.7s
487:	learn: 0.0301872	total: 15m 26s	remaining: 22.8s
488:	learn: 0.0301828	total: 15m 28s	remaining: 20.9s
489:	learn: 0.0301799	total: 15m 30s	remaining: 19s
490:	learn: 0.0301780	total: 15m 33s	remaining: 17.1s
491:	learn: 0.0301748	total: 15m 35s	remaining: 15.2s
492:	learn: 0.0301723	total: 15m 37s	remaining: 13.3s
493:	learn: 0.0301674	total: 15m 40s	remaining: 11.4s
494:	learn: 0.0301651	total: 15m 42s	remaining: 9.52s
495:	learn: 0.0301630	total: 15m 44s	remaining: 7.62s
496:	learn: 0.0301603	total: 15m 47s	remaining: 5.72s
497:	learn: 0.0301562	total: 15m 48s	remaining: 3.81s
498:	learn: 0.0301534	total: 15m 52s	remaining: 1.91s
499:	learn: 0.0301513	total: 15m 55s	remaining: 0us
Skipping test eval output
16.54120849 min passed
