0:	learn: 0.6730285	total: 3.1s	remaining: 25m 48s
425:	learn: 0.1103131	total: 18m 28s	remaining: 3m 12s
426:	learn: 0.1099943	total: 18m 30s	remaining: 3m 9s
427:	learn: 0.1097182	total: 18m 32s	remaining: 3m 7s
428:	learn: 0.1094188	total: 18m 35s	remaining: 3m 4s
429:	learn: 0.1091447	total: 18m 37s	remaining: 3m 1s
430:	learn: 0.1088603	total: 18m 39s	remaining: 2m 59s
431:	learn: 0.1085574	total: 18m 42s	remaining: 2m 56s
432:	learn: 0.1082929	total: 18m 44s	remaining: 2m 54s
433:	learn: 0.1080271	total: 18m 46s	remaining: 2m 51s
434:	learn: 0.1077459	total: 18m 49s	remaining: 2m 48s
435:	learn: 0.1074684	total: 18m 51s	remaining: 2m 46s
436:	learn: 0.1071899	total: 18m 54s	remaining: 2m 43s
437:	learn: 0.1069052	total: 18m 56s	remaining: 2m 40s
438:	learn: 0.1066328	total: 18m 58s	remaining: 2m 38s
439:	learn: 0.1063437	total: 19m 1s	remaining: 2m 35s
440:	learn: 0.1060724	total: 19m 3s	remaining: 2m 32s
441:	learn: 0.1058287	total: 19m 5s	remaining: 2m 30s
442:	learn: 0.1055416	total: 19m 8s	remaining: 2m 27s
443:	learn: 0.1052754	total: 19m 10s	remaining: 2m 25s
444:	learn: 0.1050250	total: 19m 12s	remaining: 2m 22s
445:	learn: 0.1047447	total: 19m 15s	remaining: 2m 19s
446:	learn: 0.1044815	total: 19m 17s	remaining: 2m 17s
447:	learn: 0.1042092	total: 19m 19s	remaining: 2m 14s
448:	learn: 0.1039291	total: 19m 22s	remaining: 2m 12s
449:	learn: 0.1036572	total: 19m 24s	remaining: 2m 9s
450:	learn: 0.1033918	total: 19m 27s	remaining: 2m 6s
451:	learn: 0.1031357	total: 19m 29s	remaining: 2m 4s
452:	learn: 0.1028797	total: 19m 31s	remaining: 2m 1s
453:	learn: 0.1026255	total: 19m 33s	remaining: 1m 58s
454:	learn: 0.1023690	total: 19m 36s	remaining: 1m 56s
455:	learn: 0.1021053	total: 19m 38s	remaining: 1m 53s
456:	learn: 0.1018340	total: 19m 41s	remaining: 1m 51s
457:	learn: 0.1015804	total: 19m 43s	remaining: 1m 48s
458:	learn: 0.1013176	total: 19m 45s	remaining: 1m 45s
459:	learn: 0.1010736	total: 19m 48s	remaining: 1m 43s
460:	learn: 0.1008298	total: 19m 50s	remaining: 1m 40s
461:	learn: 0.1005688	total: 19m 52s	remaining: 1m 38s
462:	learn: 0.1003161	total: 19m 55s	remaining: 1m 35s
463:	learn: 0.1000651	total: 19m 57s	remaining: 1m 32s
464:	learn: 0.0998077	total: 19m 59s	remaining: 1m 30s
465:	learn: 0.0995553	total: 20m 2s	remaining: 1m 27s
466:	learn: 0.0993010	total: 20m 4s	remaining: 1m 25s
467:	learn: 0.0990649	total: 20m 6s	remaining: 1m 22s
468:	learn: 0.0987996	total: 20m 9s	remaining: 1m 19s
469:	learn: 0.0985385	total: 20m 11s	remaining: 1m 17s
470:	learn: 0.0982925	total: 20m 14s	remaining: 1m 14s
471:	learn: 0.0980438	total: 20m 16s	remaining: 1m 12s
472:	learn: 0.0977995	total: 20m 18s	remaining: 1m 9s
473:	learn: 0.0975661	total: 20m 20s	remaining: 1m 6s
474:	learn: 0.0973341	total: 20m 23s	remaining: 1m 4s
475:	learn: 0.0970880	total: 20m 25s	remaining: 1m 1s
476:	learn: 0.0968316	total: 20m 27s	remaining: 59.2s
477:	learn: 0.0965921	total: 20m 30s	remaining: 56.6s
478:	learn: 0.0963513	total: 20m 32s	remaining: 54s
479:	learn: 0.0960994	total: 20m 34s	remaining: 51.5s
480:	learn: 0.0958657	total: 20m 37s	remaining: 48.9s
481:	learn: 0.0956308	total: 20m 39s	remaining: 46.3s
482:	learn: 0.0953893	total: 20m 41s	remaining: 43.7s
483:	learn: 0.0951509	total: 20m 44s	remaining: 41.1s
484:	learn: 0.0949283	total: 20m 46s	remaining: 38.6s
485:	learn: 0.0946896	total: 20m 48s	remaining: 36s
486:	learn: 0.0944621	total: 20m 51s	remaining: 33.4s
487:	learn: 0.0942188	total: 20m 53s	remaining: 30.8s
488:	learn: 0.0939879	total: 20m 55s	remaining: 28.2s
489:	learn: 0.0937454	total: 20m 58s	remaining: 25.7s
490:	learn: 0.0935164	total: 21m	remaining: 23.1s
491:	learn: 0.0932639	total: 21m 2s	remaining: 20.5s
492:	learn: 0.0930216	total: 21m 5s	remaining: 18s
493:	learn: 0.0927848	total: 21m 7s	remaining: 15.4s
494:	learn: 0.0925576	total: 21m 9s	remaining: 12.8s
495:	learn: 0.0923402	total: 21m 12s	remaining: 10.3s
496:	learn: 0.0921212	total: 21m 14s	remaining: 7.69s
497:	learn: 0.0918908	total: 21m 16s	remaining: 5.13s
498:	learn: 0.0916545	total: 21m 19s	remaining: 2.56s
499:	learn: 0.0914173	total: 21m 21s	remaining: 0us
Skipping test eval output
21.84114803 min passed
