0:	learn: 0.6730997	total: 3.15s	remaining: 26m 10s
425:	learn: 0.1100191	total: 18m 36s	remaining: 3m 14s
426:	learn: 0.1097333	total: 18m 39s	remaining: 3m 11s
427:	learn: 0.1094562	total: 18m 41s	remaining: 3m 8s
428:	learn: 0.1091777	total: 18m 43s	remaining: 3m 6s
429:	learn: 0.1089029	total: 18m 46s	remaining: 3m 3s
430:	learn: 0.1086212	total: 18m 48s	remaining: 3m
431:	learn: 0.1083343	total: 18m 51s	remaining: 2m 58s
432:	learn: 0.1080503	total: 18m 53s	remaining: 2m 55s
433:	learn: 0.1077714	total: 18m 55s	remaining: 2m 52s
434:	learn: 0.1075108	total: 18m 57s	remaining: 2m 50s
435:	learn: 0.1072309	total: 19m	remaining: 2m 47s
436:	learn: 0.1069479	total: 19m 2s	remaining: 2m 44s
437:	learn: 0.1066799	total: 19m 4s	remaining: 2m 42s
438:	learn: 0.1064036	total: 19m 7s	remaining: 2m 39s
439:	learn: 0.1061284	total: 19m 9s	remaining: 2m 36s
440:	learn: 0.1058831	total: 19m 11s	remaining: 2m 34s
441:	learn: 0.1056127	total: 19m 14s	remaining: 2m 31s
442:	learn: 0.1053478	total: 19m 16s	remaining: 2m 28s
443:	learn: 0.1050671	total: 19m 18s	remaining: 2m 26s
444:	learn: 0.1047948	total: 19m 21s	remaining: 2m 23s
445:	learn: 0.1045400	total: 19m 23s	remaining: 2m 20s
446:	learn: 0.1042764	total: 19m 26s	remaining: 2m 18s
447:	learn: 0.1040152	total: 19m 28s	remaining: 2m 15s
448:	learn: 0.1037412	total: 19m 30s	remaining: 2m 12s
449:	learn: 0.1034780	total: 19m 33s	remaining: 2m 10s
450:	learn: 0.1032153	total: 19m 35s	remaining: 2m 7s
451:	learn: 0.1029526	total: 19m 37s	remaining: 2m 5s
452:	learn: 0.1026965	total: 19m 40s	remaining: 2m 2s
453:	learn: 0.1024343	total: 19m 42s	remaining: 1m 59s
454:	learn: 0.1021863	total: 19m 44s	remaining: 1m 57s
455:	learn: 0.1019260	total: 19m 47s	remaining: 1m 54s
456:	learn: 0.1016664	total: 19m 49s	remaining: 1m 51s
457:	learn: 0.1013983	total: 19m 52s	remaining: 1m 49s
458:	learn: 0.1011469	total: 19m 54s	remaining: 1m 46s
459:	learn: 0.1008894	total: 19m 56s	remaining: 1m 44s
460:	learn: 0.1006274	total: 19m 59s	remaining: 1m 41s
461:	learn: 0.1003823	total: 20m 1s	remaining: 1m 38s
462:	learn: 0.1001226	total: 20m 3s	remaining: 1m 36s
463:	learn: 0.0998658	total: 20m 6s	remaining: 1m 33s
464:	learn: 0.0996022	total: 20m 8s	remaining: 1m 30s
465:	learn: 0.0993407	total: 20m 11s	remaining: 1m 28s
466:	learn: 0.0990866	total: 20m 13s	remaining: 1m 25s
467:	learn: 0.0988317	total: 20m 15s	remaining: 1m 23s
468:	learn: 0.0985781	total: 20m 18s	remaining: 1m 20s
469:	learn: 0.0983298	total: 20m 20s	remaining: 1m 17s
470:	learn: 0.0980772	total: 20m 22s	remaining: 1m 15s
471:	learn: 0.0978228	total: 20m 25s	remaining: 1m 12s
472:	learn: 0.0975669	total: 20m 27s	remaining: 1m 10s
473:	learn: 0.0973087	total: 20m 30s	remaining: 1m 7s
474:	learn: 0.0970721	total: 20m 32s	remaining: 1m 4s
475:	learn: 0.0968251	total: 20m 34s	remaining: 1m 2s
476:	learn: 0.0965786	total: 20m 37s	remaining: 59.7s
477:	learn: 0.0963414	total: 20m 39s	remaining: 57s
478:	learn: 0.0961133	total: 20m 41s	remaining: 54.4s
479:	learn: 0.0958622	total: 20m 44s	remaining: 51.8s
480:	learn: 0.0956110	total: 20m 46s	remaining: 49.2s
481:	learn: 0.0953682	total: 20m 49s	remaining: 46.6s
482:	learn: 0.0951339	total: 20m 51s	remaining: 44s
483:	learn: 0.0948934	total: 20m 53s	remaining: 41.4s
484:	learn: 0.0946658	total: 20m 55s	remaining: 38.8s
485:	learn: 0.0944222	total: 20m 58s	remaining: 36.2s
486:	learn: 0.0941872	total: 21m	remaining: 33.6s
487:	learn: 0.0939487	total: 21m 2s	remaining: 31.1s
488:	learn: 0.0937186	total: 21m 5s	remaining: 28.5s
489:	learn: 0.0935046	total: 21m 7s	remaining: 25.9s
490:	learn: 0.0932786	total: 21m 9s	remaining: 23.3s
491:	learn: 0.0930309	total: 21m 11s	remaining: 20.7s
492:	learn: 0.0928016	total: 21m 14s	remaining: 18.1s
493:	learn: 0.0925701	total: 21m 16s	remaining: 15.5s
494:	learn: 0.0923549	total: 21m 18s	remaining: 12.9s
495:	learn: 0.0921107	total: 21m 21s	remaining: 10.3s
496:	learn: 0.0918861	total: 21m 23s	remaining: 7.75s
497:	learn: 0.0916546	total: 21m 25s	remaining: 5.16s
498:	learn: 0.0914173	total: 21m 28s	remaining: 2.58s
499:	learn: 0.0912030	total: 21m 30s	remaining: 0us
Skipping test eval output
22.01262358 min passed
