360:	learn: 0.4787109	total: 45.7s	remaining: 17.6s
361:	learn: 0.4786725	total: 45.8s	remaining: 17.5s
362:	learn: 0.4786443	total: 45.9s	remaining: 17.3s
363:	learn: 0.4786063	total: 46s	remaining: 17.2s
364:	learn: 0.4785762	total: 46.1s	remaining: 17.1s
365:	learn: 0.4785498	total: 46.2s	remaining: 16.9s
366:	learn: 0.4785121	total: 46.4s	remaining: 16.8s
367:	learn: 0.4784685	total: 46.5s	remaining: 16.7s
368:	learn: 0.4784076	total: 46.6s	remaining: 16.5s
369:	learn: 0.4783805	total: 46.7s	remaining: 16.4s
370:	learn: 0.4783521	total: 46.7s	remaining: 16.3s
371:	learn: 0.4783308	total: 46.8s	remaining: 16.1s
372:	learn: 0.4782584	total: 46.9s	remaining: 16s
373:	learn: 0.4781972	total: 47.1s	remaining: 15.9s
374:	learn: 0.4781700	total: 47.1s	remaining: 15.7s
375:	learn: 0.4781296	total: 47.2s	remaining: 15.6s
376:	learn: 0.4780679	total: 47.4s	remaining: 15.5s
377:	learn: 0.4780230	total: 47.5s	remaining: 15.3s
378:	learn: 0.4779904	total: 47.6s	remaining: 15.2s
379:	learn: 0.4779580	total: 47.7s	remaining: 15.1s
380:	learn: 0.4779321	total: 47.8s	remaining: 14.9s
381:	learn: 0.4778992	total: 47.9s	remaining: 14.8s
382:	learn: 0.4778065	total: 48s	remaining: 14.7s
383:	learn: 0.4777813	total: 48.1s	remaining: 14.5s
384:	learn: 0.4777580	total: 48.2s	remaining: 14.4s
385:	learn: 0.4777167	total: 48.3s	remaining: 14.3s
386:	learn: 0.4776239	total: 48.5s	remaining: 14.1s
387:	learn: 0.4775805	total: 48.6s	remaining: 14s
388:	learn: 0.4775143	total: 48.7s	remaining: 13.9s
389:	learn: 0.4774923	total: 48.8s	remaining: 13.8s
390:	learn: 0.4774639	total: 48.9s	remaining: 13.6s
391:	learn: 0.4773861	total: 49s	remaining: 13.5s
392:	learn: 0.4773560	total: 49.1s	remaining: 13.4s
393:	learn: 0.4772983	total: 49.2s	remaining: 13.2s
394:	learn: 0.4772624	total: 49.3s	remaining: 13.1s
395:	learn: 0.4772268	total: 49.4s	remaining: 13s
396:	learn: 0.4772002	total: 49.5s	remaining: 12.8s
397:	learn: 0.4771750	total: 49.6s	remaining: 12.7s
398:	learn: 0.4771509	total: 49.7s	remaining: 12.6s
399:	learn: 0.4771207	total: 49.8s	remaining: 12.4s
400:	learn: 0.4770862	total: 49.9s	remaining: 12.3s
