414:	learn: 0.4420805	total: 2m 45s	remaining: 33.9s
415:	learn: 0.4420688	total: 2m 45s	remaining: 33.5s
416:	learn: 0.4420600	total: 2m 46s	remaining: 33.1s
417:	learn: 0.4420408	total: 2m 46s	remaining: 32.6s
418:	learn: 0.4420234	total: 2m 46s	remaining: 32.2s
419:	learn: 0.4420112	total: 2m 47s	remaining: 31.8s
420:	learn: 0.4419970	total: 2m 47s	remaining: 31.4s
421:	learn: 0.4419893	total: 2m 47s	remaining: 31s
422:	learn: 0.4419803	total: 2m 47s	remaining: 30.5s
423:	learn: 0.4419714	total: 2m 47s	remaining: 30.1s
424:	learn: 0.4419571	total: 2m 48s	remaining: 29.7s
425:	learn: 0.4419432	total: 2m 48s	remaining: 29.3s
426:	learn: 0.4419348	total: 2m 48s	remaining: 28.8s
427:	learn: 0.4419227	total: 2m 48s	remaining: 28.4s
428:	learn: 0.4418994	total: 2m 49s	remaining: 28s
429:	learn: 0.4418870	total: 2m 49s	remaining: 27.6s
430:	learn: 0.4418658	total: 2m 49s	remaining: 27.2s
431:	learn: 0.4418545	total: 2m 50s	remaining: 26.8s
