287:	learn: 0.0215048	total: 51s	remaining: 37.6s
288:	learn: 0.0214970	total: 51.2s	remaining: 37.4s
289:	learn: 0.0214882	total: 51.3s	remaining: 37.1s
290:	learn: 0.0214795	total: 51.4s	remaining: 36.9s
291:	learn: 0.0214706	total: 51.6s	remaining: 36.7s
292:	learn: 0.0214621	total: 51.7s	remaining: 36.5s
293:	learn: 0.0214537	total: 51.8s	remaining: 36.3s
294:	learn: 0.0214436	total: 51.9s	remaining: 36.1s
295:	learn: 0.0214340	total: 52.1s	remaining: 35.9s
296:	learn: 0.0214240	total: 52.2s	remaining: 35.7s
297:	learn: 0.0214144	total: 52.3s	remaining: 35.5s
298:	learn: 0.0214016	total: 52.4s	remaining: 35.3s
299:	learn: 0.0213863	total: 52.6s	remaining: 35.1s
300:	learn: 0.0213748	total: 52.7s	remaining: 34.9s
301:	learn: 0.0213640	total: 52.9s	remaining: 34.7s
302:	learn: 0.0213542	total: 53s	remaining: 34.5s
303:	learn: 0.0213457	total: 53.1s	remaining: 34.3s
304:	learn: 0.0213354	total: 53.3s	remaining: 34.1s
305:	learn: 0.0213240	total: 53.4s	remaining: 33.9s
306:	learn: 0.0213139	total: 53.5s	remaining: 33.6s
307:	learn: 0.0213011	total: 53.7s	remaining: 33.5s
308:	learn: 0.0212909	total: 53.8s	remaining: 33.3s
309:	learn: 0.0212803	total: 54s	remaining: 33.1s
310:	learn: 0.0212707	total: 54.1s	remaining: 32.9s
311:	learn: 0.0212592	total: 54.2s	remaining: 32.7s
312:	learn: 0.0212486	total: 54.4s	remaining: 32.5s
313:	learn: 0.0212383	total: 54.5s	remaining: 32.3s
314:	learn: 0.0212211	total: 54.7s	remaining: 32.1s
315:	learn: 0.0212130	total: 54.8s	remaining: 31.9s
316:	learn: 0.0212008	total: 55s	remaining: 31.7s
317:	learn: 0.0211925	total: 55.1s	remaining: 31.5s
318:	learn: 0.0211856	total: 55.4s	remaining: 31.4s
319:	learn: 0.0211775	total: 55.5s	remaining: 31.2s
320:	learn: 0.0211626	total: 55.7s	remaining: 31s
321:	learn: 0.0211480	total: 55.8s	remaining: 30.9s
322:	learn: 0.0211332	total: 55.9s	remaining: 30.7s
323:	learn: 0.0211183	total: 56.1s	remaining: 30.5s
324:	learn: 0.0211085	total: 56.3s	remaining: 30.3s
325:	learn: 0.0210972	total: 56.4s	remaining: 30.1s
326:	learn: 0.0210847	total: 56.5s	remaining: 29.9s
327:	learn: 0.0210846	total: 56.8s	remaining: 29.8s
328:	learn: 0.0210729	total: 56.9s	remaining: 29.6s
329:	learn: 0.0210595	total: 57.1s	remaining: 29.4s
330:	learn: 0.0210455	total: 57.3s	remaining: 29.2s
331:	learn: 0.0210331	total: 57.4s	remaining: 29.1s
332:	learn: 0.0210218	total: 57.5s	remaining: 28.9s
333:	learn: 0.0210095	total: 57.7s	remaining: 28.7s
334:	learn: 0.0209982	total: 57.8s	remaining: 28.5s
335:	learn: 0.0209877	total: 58s	remaining: 28.3s
336:	learn: 0.0209739	total: 58.1s	remaining: 28.1s
337:	learn: 0.0209633	total: 58.3s	remaining: 27.9s
338:	learn: 0.0209530	total: 58.4s	remaining: 27.7s
339:	learn: 0.0209424	total: 58.5s	remaining: 27.5s
340:	learn: 0.0209323	total: 58.6s	remaining: 27.3s
341:	learn: 0.0209232	total: 58.8s	remaining: 27.2s
342:	learn: 0.0209112	total: 59s	remaining: 27s
343:	learn: 0.0209005	total: 59.1s	remaining: 26.8s
344:	learn: 0.0208907	total: 59.3s	remaining: 26.6s
345:	learn: 0.0208811	total: 59.4s	remaining: 26.4s
346:	learn: 0.0208718	total: 59.5s	remaining: 26.2s
347:	learn: 0.0208608	total: 59.7s	remaining: 26.1s
348:	learn: 0.0208481	total: 59.9s	remaining: 25.9s
349:	learn: 0.0208384	total: 60s	remaining: 25.7s
350:	learn: 0.0208282	total: 1m	remaining: 25.5s
351:	learn: 0.0208176	total: 1m	remaining: 25.3s
352:	learn: 0.0208065	total: 1m	remaining: 25.2s
353:	learn: 0.0207963	total: 1m	remaining: 25s
354:	learn: 0.0207854	total: 1m	remaining: 24.8s
355:	learn: 0.0207745	total: 1m	remaining: 24.6s
356:	learn: 0.0207630	total: 1m 1s	remaining: 24.5s
357:	learn: 0.0207530	total: 1m 1s	remaining: 24.3s
358:	learn: 0.0207429	total: 1m 1s	remaining: 24.1s
359:	learn: 0.0207311	total: 1m 1s	remaining: 24s
360:	learn: 0.0207198	total: 1m 1s	remaining: 23.8s
361:	learn: 0.0207075	total: 1m 1s	remaining: 23.6s
362:	learn: 0.0206936	total: 1m 2s	remaining: 23.4s
363:	learn: 0.0206815	total: 1m 2s	remaining: 23.3s
364:	learn: 0.0206670	total: 1m 2s	remaining: 23.1s
365:	learn: 0.0206532	total: 1m 2s	remaining: 22.9s
366:	learn: 0.0206415	total: 1m 2s	remaining: 22.7s
367:	learn: 0.0206290	total: 1m 2s	remaining: 22.6s
368:	learn: 0.0206183	total: 1m 3s	remaining: 22.4s
369:	learn: 0.0206058	total: 1m 3s	remaining: 22.2s
370:	learn: 0.0205955	total: 1m 3s	remaining: 22s
371:	learn: 0.0205841	total: 1m 3s	remaining: 21.8s
372:	learn: 0.0205706	total: 1m 3s	remaining: 21.7s
373:	learn: 0.0205583	total: 1m 3s	remaining: 21.5s
374:	learn: 0.0205450	total: 1m 3s	remaining: 21.3s
375:	learn: 0.0205358	total: 1m 4s	remaining: 21.1s
376:	learn: 0.0205272	total: 1m 4s	remaining: 20.9s
377:	learn: 0.0205183	total: 1m 4s	remaining: 20.8s
378:	learn: 0.0205095	total: 1m 4s	remaining: 20.6s
379:	learn: 0.0205013	total: 1m 4s	remaining: 20.4s
